particle_id,initial_z_m,retained_at_final_time,outlet_interval_start_s,outlet_interval_end_s,outlet_time_midpoint_s
5651,0.0232064,True,nan,nan,nan
5652,0.0223276,True,nan,nan,nan
5653,0.0255384,True,nan,nan,nan
5654,0.0165262,False,0.6,0.7,0.6499999999999999
5655,0.0275614,False,0.19999999999999998,0.3,0.25
5656,0.0219416,True,nan,nan,nan
5657,0.0171635,False,0.09999999999999999,0.19999999999999998,0.15
5658,0.0287787,False,0.3,0.39999999999999997,0.35
5659,0.0279435,False,0.19999999999999998,0.3,0.25
5660,0.0169939,False,0.5,0.6,0.55
5661,0.0166728,False,0.0,0.09999999999999999,0.049999999999999996
5662,0.0195147,True,nan,nan,nan
5663,0.0199062,True,nan,nan,nan
5664,0.0206221,True,nan,nan,nan
5665,0.0253218,True,nan,nan,nan
5666,0.0224468,True,nan,nan,nan
5667,0.0197278,True,nan,nan,nan
5668,0.0191076,False,0.3,0.39999999999999997,0.35
5669,0.0169393,True,nan,nan,nan
5670,0.0236567,False,0.09999999999999999,0.19999999999999998,0.15
5671,0.0175077,False,0.09999999999999999,0.19999999999999998,0.15
5672,0.0177347,False,0.09999999999999999,0.19999999999999998,0.15
5673,0.018203,False,0.0,0.09999999999999999,0.049999999999999996
5674,0.0213069,False,0.19999999999999998,0.3,0.25
5675,0.0244629,True,nan,nan,nan
5676,0.0157117,False,0.39999999999999997,0.5,0.44999999999999996
5677,0.024692,False,0.5,0.6,0.55
5678,0.0267047,True,nan,nan,nan
5679,0.0282848,True,nan,nan,nan
5680,0.0286321,False,0.5,0.6,0.55
5681,0.0168165,False,0.09999999999999999,0.19999999999999998,0.15
5682,0.0192037,True,nan,nan,nan
5683,0.0238649,True,nan,nan,nan
5684,0.0164179,False,0.19999999999999998,0.3,0.25
5685,0.0166749,False,0.19999999999999998,0.3,0.25
5686,0.0152063,True,nan,nan,nan
5687,0.0161608,False,0.19999999999999998,0.3,0.25
5688,0.0288862,False,0.6,0.7,0.6499999999999999
5689,0.0204957,False,0.7,0.7999999999999999,0.75
5690,0.0256198,True,nan,nan,nan
5691,0.0219064,False,0.3,0.39999999999999997,0.35
5692,0.0193555,True,nan,nan,nan
5693,0.0223515,True,nan,nan,nan
5694,0.027271,True,nan,nan,nan
5695,0.0171596,False,0.09999999999999999,0.19999999999999998,0.15
5696,0.0161083,False,0.09999999999999999,0.19999999999999998,0.15
5697,0.0269046,True,nan,nan,nan
5698,0.0261258,False,0.19999999999999998,0.3,0.25
5699,0.0162945,True,nan,nan,nan
5700,0.0218457,False,1.3,1.4,1.35
5701,0.0269049,True,nan,nan,nan
5702,0.0191588,False,0.19999999999999998,0.3,0.25
5703,0.0186483,False,0.8999999999999999,1.0,0.95
5704,0.0233306,False,0.09999999999999999,0.19999999999999998,0.15
5705,0.0274908,False,0.3,0.39999999999999997,0.35
5706,0.0266628,True,nan,nan,nan
5707,0.0184527,False,0.0,0.09999999999999999,0.049999999999999996
5708,0.0231257,False,0.19999999999999998,0.3,0.25
5709,0.0197289,False,0.09999999999999999,0.19999999999999998,0.15
5710,0.029132,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
5711,0.0184986,True,nan,nan,nan
5712,0.0184168,False,0.09999999999999999,0.19999999999999998,0.15
5713,0.0221171,False,0.09999999999999999,0.19999999999999998,0.15
5714,0.0156593,True,nan,nan,nan
5715,0.0243291,False,0.39999999999999997,0.5,0.44999999999999996
5716,0.0256064,True,nan,nan,nan
5717,0.0256105,True,nan,nan,nan
5718,0.0186317,True,nan,nan,nan
5719,0.0161312,False,0.0,0.09999999999999999,0.049999999999999996
5720,0.0229347,False,0.09999999999999999,0.19999999999999998,0.15
5721,0.0234553,False,0.09999999999999999,0.19999999999999998,0.15
5722,0.027859,True,nan,nan,nan
5723,0.017362,True,nan,nan,nan
5724,0.0285365,True,nan,nan,nan
5725,0.0284324,True,nan,nan,nan
5726,0.0188404,False,0.09999999999999999,0.19999999999999998,0.15
5727,0.016065,True,nan,nan,nan
5728,0.0192709,True,nan,nan,nan
5729,0.0290253,False,0.7,0.7999999999999999,0.75
5730,0.0201287,False,0.19999999999999998,0.3,0.25
5731,0.020538,True,nan,nan,nan
5732,0.0267929,True,nan,nan,nan
5733,0.0284922,True,nan,nan,nan
5734,0.0262194,True,nan,nan,nan
5735,0.0257898,False,0.19999999999999998,0.3,0.25
5736,0.0265225,False,0.6,0.7,0.6499999999999999
5737,0.0248618,False,0.09999999999999999,0.19999999999999998,0.15
5738,0.0241847,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
5739,0.0202799,False,0.3,0.39999999999999997,0.35
5740,0.0265098,False,0.6,0.7,0.6499999999999999
5741,0.0151956,False,0.3,0.39999999999999997,0.35
5742,0.0264365,True,nan,nan,nan
5743,0.0167487,False,0.0,0.09999999999999999,0.049999999999999996
5744,0.0263553,True,nan,nan,nan
5745,0.0180538,True,nan,nan,nan
5746,0.0179959,False,0.09999999999999999,0.19999999999999998,0.15
5747,0.0174789,False,0.09999999999999999,0.19999999999999998,0.15
5748,0.0252706,False,0.5,0.6,0.55
5749,0.0207837,False,0.19999999999999998,0.3,0.25
5750,0.0206181,False,0.39999999999999997,0.5,0.44999999999999996
5751,0.029708,True,nan,nan,nan
5752,0.0290517,False,0.19999999999999998,0.3,0.25
5753,0.0245798,False,0.19999999999999998,0.3,0.25
5754,0.0273713,False,0.5,0.6,0.55
5755,0.0175522,False,0.0,0.09999999999999999,0.049999999999999996
5756,0.0209583,False,0.19999999999999998,0.3,0.25
5757,0.0166926,False,0.19999999999999998,0.3,0.25
5758,0.0257531,False,0.19999999999999998,0.3,0.25
5759,0.0168155,True,nan,nan,nan
5760,0.0170872,False,0.5,0.6,0.55
5761,0.0228276,False,0.09999999999999999,0.19999999999999998,0.15
5762,0.0178137,False,0.09999999999999999,0.19999999999999998,0.15
5763,0.0160541,True,nan,nan,nan
5764,0.0285934,False,0.39999999999999997,0.5,0.44999999999999996
5765,0.0160169,True,nan,nan,nan
5766,0.0247691,True,nan,nan,nan
5767,0.0197215,False,0.7,0.7999999999999999,0.75
5768,0.0282224,True,nan,nan,nan
5769,0.0238235,False,0.3,0.39999999999999997,0.35
5770,0.0255438,True,nan,nan,nan
5771,0.0191492,True,nan,nan,nan
5772,0.0163072,False,1.4,1.5,1.45
5773,0.0227476,False,0.09999999999999999,0.19999999999999998,0.15
5774,0.0227317,False,0.19999999999999998,0.3,0.25
5775,0.0223455,True,nan,nan,nan
5776,0.0157672,False,0.09999999999999999,0.19999999999999998,0.15
5777,0.0165117,False,0.09999999999999999,0.19999999999999998,0.15
5778,0.0196333,False,0.09999999999999999,0.19999999999999998,0.15
5779,0.0243244,True,nan,nan,nan
5780,0.0202017,True,nan,nan,nan
5781,0.0293824,True,nan,nan,nan
5782,0.0204655,False,0.19999999999999998,0.3,0.25
5783,0.0220607,True,nan,nan,nan
5784,0.0297778,True,nan,nan,nan
5785,0.0272656,False,0.3,0.39999999999999997,0.35
5786,0.0263979,True,nan,nan,nan
5787,0.0233046,False,0.09999999999999999,0.19999999999999998,0.15
5788,0.0293751,True,nan,nan,nan
5789,0.0196172,False,0.3,0.39999999999999997,0.35
5790,0.0261749,True,nan,nan,nan
5791,0.0232963,False,0.39999999999999997,0.5,0.44999999999999996
5792,0.0268898,True,nan,nan,nan
5793,0.0279518,False,0.19999999999999998,0.3,0.25
5794,0.0155787,False,0.09999999999999999,0.19999999999999998,0.15
5795,0.0278964,False,0.19999999999999998,0.3,0.25
5796,0.0293616,False,0.39999999999999997,0.5,0.44999999999999996
5797,0.0171829,False,0.09999999999999999,0.19999999999999998,0.15
5798,0.0204285,True,nan,nan,nan
5799,0.0208808,True,nan,nan,nan
5800,0.0191593,False,0.09999999999999999,0.19999999999999998,0.15
5801,0.0255904,False,0.3,0.39999999999999997,0.35
5802,0.0268605,True,nan,nan,nan
5803,0.0215517,False,0.09999999999999999,0.19999999999999998,0.15
5804,0.0212771,False,0.09999999999999999,0.19999999999999998,0.15
5805,0.0285978,False,1.2,1.3,1.25
5806,0.0173016,False,0.09999999999999999,0.19999999999999998,0.15
5807,0.0233689,False,0.3,0.39999999999999997,0.35
5808,0.0183948,True,nan,nan,nan
5809,0.0242661,True,nan,nan,nan
5810,0.0164327,True,nan,nan,nan
5811,0.0195026,True,nan,nan,nan
5812,0.0183478,True,nan,nan,nan
5813,0.0245478,False,0.39999999999999997,0.5,0.44999999999999996
5814,0.0202318,True,nan,nan,nan
5815,0.0245042,True,nan,nan,nan
5816,0.0154414,False,0.39999999999999997,0.5,0.44999999999999996
5817,0.0275475,True,nan,nan,nan
5818,0.0224225,False,0.19999999999999998,0.3,0.25
5819,0.0223149,False,0.09999999999999999,0.19999999999999998,0.15
5820,0.0182191,False,0.19999999999999998,0.3,0.25
5821,0.0258277,True,nan,nan,nan
5822,0.0184713,False,0.09999999999999999,0.19999999999999998,0.15
5823,0.0170966,True,nan,nan,nan
5824,0.0172493,False,0.09999999999999999,0.19999999999999998,0.15
5825,0.0278559,True,nan,nan,nan
5826,0.0191792,False,0.19999999999999998,0.3,0.25
5827,0.0183691,False,0.0,0.09999999999999999,0.049999999999999996
5828,0.020665,False,0.6,0.7,0.6499999999999999
5829,0.0271733,False,0.19999999999999998,0.3,0.25
5830,0.017948,False,0.19999999999999998,0.3,0.25
5831,0.0247621,False,0.19999999999999998,0.3,0.25
5832,0.0196635,True,nan,nan,nan
5833,0.0183407,False,0.19999999999999998,0.3,0.25
5834,0.0175053,True,nan,nan,nan
5835,0.024224,False,0.19999999999999998,0.3,0.25
5836,0.0154583,False,0.7,0.7999999999999999,0.75
5837,0.0256036,False,0.39999999999999997,0.5,0.44999999999999996
5838,0.0239028,True,nan,nan,nan
5839,0.0277493,False,0.19999999999999998,0.3,0.25
5840,0.0169586,False,0.09999999999999999,0.19999999999999998,0.15
5841,0.0266092,True,nan,nan,nan
5842,0.0253332,True,nan,nan,nan
5843,0.0152651,False,0.09999999999999999,0.19999999999999998,0.15
5844,0.0155766,False,1.7,1.7999999999999998,1.75
5845,0.0186986,False,0.09999999999999999,0.19999999999999998,0.15
5846,0.0211853,False,0.19999999999999998,0.3,0.25
5847,0.0290081,False,0.3,0.39999999999999997,0.35
5848,0.0294691,True,nan,nan,nan
5849,0.0192975,False,0.09999999999999999,0.19999999999999998,0.15
5850,0.0292951,False,0.19999999999999998,0.3,0.25
5851,0.0200893,False,0.19999999999999998,0.3,0.25
5852,0.0280498,True,nan,nan,nan
5853,0.0188052,True,nan,nan,nan
5854,0.015102,False,0.0,0.09999999999999999,0.049999999999999996
5855,0.0254498,False,0.19999999999999998,0.3,0.25
5856,0.0263512,False,0.5,0.6,0.55
5857,0.015717,False,0.0,0.09999999999999999,0.049999999999999996
5858,0.0168296,True,nan,nan,nan
5859,0.0290058,False,0.3,0.39999999999999997,0.35
5860,0.0276929,True,nan,nan,nan
5861,0.0250513,False,0.19999999999999998,0.3,0.25
5862,0.0296021,True,nan,nan,nan
5863,0.0183268,True,nan,nan,nan
5864,0.020905,False,0.19999999999999998,0.3,0.25
5865,0.0295895,False,0.5,0.6,0.55
5866,0.0190459,False,0.09999999999999999,0.19999999999999998,0.15
5867,0.0253014,True,nan,nan,nan
5868,0.0228075,False,0.09999999999999999,0.19999999999999998,0.15
5869,0.0264493,False,0.39999999999999997,0.5,0.44999999999999996
5870,0.0190595,True,nan,nan,nan
5871,0.0279689,True,nan,nan,nan
5872,0.0243939,False,0.3,0.39999999999999997,0.35
5873,0.0150776,True,nan,nan,nan
5874,0.0269695,False,0.19999999999999998,0.3,0.25
5875,0.0212965,True,nan,nan,nan
5876,0.018467,False,0.3,0.39999999999999997,0.35
5877,0.0174201,True,nan,nan,nan
5878,0.017127,False,0.09999999999999999,0.19999999999999998,0.15
5879,0.0298837,True,nan,nan,nan
5880,0.0246587,True,nan,nan,nan
5881,0.022018,False,0.09999999999999999,0.19999999999999998,0.15
5882,0.0266583,True,nan,nan,nan
5883,0.0223913,False,0.19999999999999998,0.3,0.25
5884,0.0219918,True,nan,nan,nan
5885,0.020086,False,0.3,0.39999999999999997,0.35
5886,0.0249099,False,0.6,0.7,0.6499999999999999
5887,0.0221202,False,0.19999999999999998,0.3,0.25
5888,0.0293134,False,0.3,0.39999999999999997,0.35
5889,0.0155232,True,nan,nan,nan
5890,0.0237725,False,1.3,1.4,1.35
5891,0.0162525,True,nan,nan,nan
5892,0.0198619,False,0.09999999999999999,0.19999999999999998,0.15
5893,0.0160388,False,0.0,0.09999999999999999,0.049999999999999996
5894,0.0295,True,nan,nan,nan
5895,0.0220559,False,0.09999999999999999,0.19999999999999998,0.15
5896,0.0256987,True,nan,nan,nan
5897,0.0160678,False,0.0,0.09999999999999999,0.049999999999999996
5898,0.0221719,True,nan,nan,nan
5899,0.0162989,True,nan,nan,nan
5900,0.0248163,False,1.0,1.0999999999999999,1.0499999999999998
5901,0.0276403,False,0.5,0.6,0.55
5902,0.0196881,True,nan,nan,nan
5903,0.0287873,True,nan,nan,nan
5904,0.0159947,False,0.19999999999999998,0.3,0.25
5905,0.0174707,True,nan,nan,nan
5906,0.019709,False,0.19999999999999998,0.3,0.25
5907,0.0232243,True,nan,nan,nan
5908,0.0247503,False,0.3,0.39999999999999997,0.35
5909,0.0192043,False,0.3,0.39999999999999997,0.35
5910,0.0257509,True,nan,nan,nan
5911,0.0203629,False,0.09999999999999999,0.19999999999999998,0.15
5912,0.0156048,False,0.09999999999999999,0.19999999999999998,0.15
5913,0.025983,True,nan,nan,nan
5914,0.0221892,False,0.19999999999999998,0.3,0.25
5915,0.0198059,False,0.09999999999999999,0.19999999999999998,0.15
5916,0.0201626,True,nan,nan,nan
5917,0.0293103,True,nan,nan,nan
5918,0.0294183,True,nan,nan,nan
5919,0.01557,True,nan,nan,nan
5920,0.0291646,True,nan,nan,nan
5921,0.028086,True,nan,nan,nan
5922,0.0275808,True,nan,nan,nan
5923,0.0180364,True,nan,nan,nan
5924,0.0170382,False,0.09999999999999999,0.19999999999999998,0.15
5925,0.0270135,True,nan,nan,nan
5926,0.0197371,False,0.09999999999999999,0.19999999999999998,0.15
5927,0.0152984,False,1.5999999999999999,1.7,1.65
5928,0.0266905,True,nan,nan,nan
5929,0.0217116,False,0.19999999999999998,0.3,0.25
5930,0.0224126,False,0.39999999999999997,0.5,0.44999999999999996
5931,0.0268777,True,nan,nan,nan
5932,0.0169047,True,nan,nan,nan
5933,0.0212142,False,1.7,1.7999999999999998,1.75
5934,0.0198612,False,0.09999999999999999,0.19999999999999998,0.15
5935,0.027484,True,nan,nan,nan
5936,0.0191053,False,0.09999999999999999,0.19999999999999998,0.15
5937,0.0281725,False,0.19999999999999998,0.3,0.25
5938,0.0163446,False,0.19999999999999998,0.3,0.25
5939,0.0255012,False,1.0999999999999999,1.2,1.15
5940,0.0251,False,0.19999999999999998,0.3,0.25
5941,0.0210198,False,0.09999999999999999,0.19999999999999998,0.15
5942,0.022328,False,0.3,0.39999999999999997,0.35
5943,0.022193,False,0.19999999999999998,0.3,0.25
5944,0.028396,False,1.2,1.3,1.25
5945,0.0176459,False,0.09999999999999999,0.19999999999999998,0.15
5946,0.0212859,False,0.09999999999999999,0.19999999999999998,0.15
5947,0.0208293,True,nan,nan,nan
5948,0.0194353,True,nan,nan,nan
5949,0.0192012,False,0.19999999999999998,0.3,0.25
5950,0.0272485,True,nan,nan,nan
5951,0.0212898,False,0.3,0.39999999999999997,0.35
5952,0.0226728,True,nan,nan,nan
5953,0.0178915,False,0.09999999999999999,0.19999999999999998,0.15
5954,0.0172903,True,nan,nan,nan
5955,0.0225028,False,0.09999999999999999,0.19999999999999998,0.15
5956,0.0252092,False,1.0,1.0999999999999999,1.0499999999999998
5957,0.0284535,False,0.19999999999999998,0.3,0.25
5958,0.0174023,False,0.09999999999999999,0.19999999999999998,0.15
5959,0.0227086,True,nan,nan,nan
5960,0.029535,False,0.19999999999999998,0.3,0.25
5961,0.0209006,False,0.09999999999999999,0.19999999999999998,0.15
5962,0.0172087,False,0.39999999999999997,0.5,0.44999999999999996
5963,0.0278668,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
5964,0.0225601,False,0.19999999999999998,0.3,0.25
5965,0.0277365,True,nan,nan,nan
5966,0.0271535,False,0.19999999999999998,0.3,0.25
5967,0.0185335,False,0.5,0.6,0.55
5968,0.0279521,True,nan,nan,nan
5969,0.02617,False,0.3,0.39999999999999997,0.35
5970,0.0183129,False,0.09999999999999999,0.19999999999999998,0.15
5971,0.0273147,False,0.39999999999999997,0.5,0.44999999999999996
5972,0.0230471,False,0.19999999999999998,0.3,0.25
5973,0.020366,True,nan,nan,nan
5974,0.0157004,True,nan,nan,nan
5975,0.0208906,False,0.09999999999999999,0.19999999999999998,0.15
5976,0.0191797,True,nan,nan,nan
5977,0.0230467,True,nan,nan,nan
5978,0.0159076,False,0.09999999999999999,0.19999999999999998,0.15
5979,0.0158938,False,0.0,0.09999999999999999,0.049999999999999996
5980,0.0249611,True,nan,nan,nan
5981,0.0180593,False,0.09999999999999999,0.19999999999999998,0.15
5982,0.0245623,False,0.19999999999999998,0.3,0.25
5983,0.017295,False,0.0,0.09999999999999999,0.049999999999999996
5984,0.0283197,False,0.6,0.7,0.6499999999999999
5985,0.0283133,True,nan,nan,nan
5986,0.0249676,False,0.09999999999999999,0.19999999999999998,0.15
5987,0.0157962,False,0.0,0.09999999999999999,0.049999999999999996
5988,0.0233596,True,nan,nan,nan
5989,0.026421,True,nan,nan,nan
5990,0.0273623,False,0.5,0.6,0.55
5991,0.0187202,True,nan,nan,nan
5992,0.0174357,False,0.3,0.39999999999999997,0.35
5993,0.0204366,False,0.09999999999999999,0.19999999999999998,0.15
5994,0.0257222,False,0.19999999999999998,0.3,0.25
5995,0.0239339,False,0.39999999999999997,0.5,0.44999999999999996
5996,0.0265558,False,0.19999999999999998,0.3,0.25
5997,0.0191088,False,0.3,0.39999999999999997,0.35
5998,0.0254635,False,0.3,0.39999999999999997,0.35
5999,0.0216812,False,0.09999999999999999,0.19999999999999998,0.15
6000,0.0246412,True,nan,nan,nan
6001,0.0268711,True,nan,nan,nan
6002,0.016078,False,0.0,0.09999999999999999,0.049999999999999996
6003,0.0298738,False,0.3,0.39999999999999997,0.35
6004,0.0279295,False,0.7,0.7999999999999999,0.75
6005,0.0294722,True,nan,nan,nan
6006,0.0221978,False,0.19999999999999998,0.3,0.25
6007,0.0238422,True,nan,nan,nan
6008,0.0229958,True,nan,nan,nan
6009,0.0209094,True,nan,nan,nan
6010,0.0195869,False,0.19999999999999998,0.3,0.25
6011,0.0229506,False,0.09999999999999999,0.19999999999999998,0.15
6012,0.0260114,False,0.19999999999999998,0.3,0.25
6013,0.0262612,True,nan,nan,nan
6014,0.016748,False,0.19999999999999998,0.3,0.25
6015,0.0157056,False,0.09999999999999999,0.19999999999999998,0.15
6016,0.0272719,True,nan,nan,nan
6017,0.028557,True,nan,nan,nan
6018,0.0216329,False,0.09999999999999999,0.19999999999999998,0.15
6019,0.0294025,False,0.6,0.7,0.6499999999999999
6020,0.0199722,False,0.09999999999999999,0.19999999999999998,0.15
6021,0.0225521,True,nan,nan,nan
6022,0.0226124,True,nan,nan,nan
6023,0.0211475,True,nan,nan,nan
6024,0.0221005,False,0.3,0.39999999999999997,0.35
6025,0.0181676,False,0.19999999999999998,0.3,0.25
6026,0.0164249,False,0.09999999999999999,0.19999999999999998,0.15
6027,0.0163851,True,nan,nan,nan
6028,0.0196163,True,nan,nan,nan
6029,0.0240433,True,nan,nan,nan
6030,0.0260635,False,0.19999999999999998,0.3,0.25
6031,0.0280081,False,0.19999999999999998,0.3,0.25
6032,0.0158501,False,0.0,0.09999999999999999,0.049999999999999996
6033,0.0253226,True,nan,nan,nan
6034,0.0206921,True,nan,nan,nan
6035,0.0175844,True,nan,nan,nan
6036,0.0172033,False,0.09999999999999999,0.19999999999999998,0.15
6037,0.0241926,True,nan,nan,nan
6038,0.0165246,False,0.09999999999999999,0.19999999999999998,0.15
6039,0.0197753,False,0.09999999999999999,0.19999999999999998,0.15
6040,0.016316,False,0.0,0.09999999999999999,0.049999999999999996
6041,0.0219551,True,nan,nan,nan
6042,0.021214,False,0.39999999999999997,0.5,0.44999999999999996
6043,0.0173716,True,nan,nan,nan
6044,0.0279646,False,0.3,0.39999999999999997,0.35
6045,0.0278684,False,0.19999999999999998,0.3,0.25
6046,0.0181002,True,nan,nan,nan
6047,0.0214384,False,0.3,0.39999999999999997,0.35
6048,0.0155277,False,0.09999999999999999,0.19999999999999998,0.15
6049,0.0182127,False,0.0,0.09999999999999999,0.049999999999999996
6050,0.0267625,False,0.19999999999999998,0.3,0.25
6051,0.022513,True,nan,nan,nan
6052,0.0226724,False,0.19999999999999998,0.3,0.25
6053,0.0218996,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
6054,0.0287555,True,nan,nan,nan
6055,0.0226615,False,0.09999999999999999,0.19999999999999998,0.15
6056,0.0293032,False,0.5,0.6,0.55
6057,0.0213876,False,0.09999999999999999,0.19999999999999998,0.15
6058,0.0287507,True,nan,nan,nan
6059,0.0242965,False,0.19999999999999998,0.3,0.25
6060,0.025498,False,0.6,0.7,0.6499999999999999
6061,0.0185835,False,0.09999999999999999,0.19999999999999998,0.15
6062,0.0244354,False,0.39999999999999997,0.5,0.44999999999999996
6063,0.0256567,True,nan,nan,nan
6064,0.028942,False,0.39999999999999997,0.5,0.44999999999999996
6065,0.02617,True,nan,nan,nan
6066,0.0226292,False,0.7,0.7999999999999999,0.75
6067,0.0207306,True,nan,nan,nan
6068,0.0279893,False,0.3,0.39999999999999997,0.35
6069,0.0254529,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
6070,0.0263161,False,0.6,0.7,0.6499999999999999
6071,0.0297622,True,nan,nan,nan
6072,0.0175448,False,0.09999999999999999,0.19999999999999998,0.15
6073,0.0297194,False,0.5,0.6,0.55
6074,0.0283563,True,nan,nan,nan
6075,0.0193026,True,nan,nan,nan
6076,0.0265427,False,0.7,0.7999999999999999,0.75
6077,0.0215424,False,1.5999999999999999,1.7,1.65
6078,0.0274675,False,1.4,1.5,1.45
6079,0.016267,False,0.09999999999999999,0.19999999999999998,0.15
6080,0.0250208,False,0.19999999999999998,0.3,0.25
6081,0.0162001,False,0.0,0.09999999999999999,0.049999999999999996
6082,0.0184373,False,0.3,0.39999999999999997,0.35
